ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
559;027_941R_148.6;587_c;1,074;2,173;2020-06-11
558;027_941R_148.6;585__;2,173;2,333;2020-06-11
11482;027_941V_148.6;027__;0;0,058;2020-06-11
6775;027_943AL_148.5;027__;0;0,111;2020-06-11
6777;027_943AR_148.5;027__;0;0,113;2020-06-11
15143;027_943AV_148.5;027__;0;0,337;2020-06-11
6774;027_943BV_148.6;027__;0;0,452;2020-06-11
6776;027_945V_148.6;027__;0;0,579;2020-06-11
6773;027_955AL_149.1;027__;0;0,103;2020-06-11
6803;027_955AR_149.1;027__;0;0,324;2020-06-11
5734;027_955BR_149.2;027__;0;0,779;2020-06-11
14522;027_955BV_149.2;027__;0;0,319;2020-06-11
14521;027_955BV_149.2;589_c;0,319;0,527;2020-06-11
14517;027_955BV_149.2;589_a;0,527;1,39;2020-06-11
14516;027_955BV_149.2;589_b;1,39;1,438;2020-06-11
6802;027_957AL_149.2;027__;0;0,195;2020-06-11
6947;027_957AR_149.2;027__;0;0,292;2020-06-11
6946;027_957AR_149.2;589_c;0,292;0,437;2020-06-11
6801;027_957BV_149.4;027__;0;0,077;2020-06-11
6674;028_1001L_52.6;028__;0;0,052;2020-06-11
6673;028_1001R_52.6;028__;0;0,265;2020-06-11
7025;028_1003pV_52.6;028__;0;0,032;2020-06-11
7024;028_1003qV_52.6;028__;0;0,032;2020-06-11
7027;028_1005L_52.6;028__;0;0,052;2020-06-11
7023;028_1005R_52.6;028__;0;0,302;2020-06-11
7028;028_1007R_52.7;028__;0;0,545;2020-06-11
7026;028_1007V_52.7;028__;0;0,064;2020-06-11
14675;028_1009L_52.7;028__;0;0,043;2020-06-11
14676;028_1009R_52.7;028__;0;0,043;2020-06-11
14674;028_1011L_52.8;028__;0;0,48;2020-06-11
14654;028_1011R_52.8;028__;0;0,06;2020-06-11
14932;028_1013L_52.9;028__;0;0,341;2020-06-11
14931;028_1013R_52.9;028__;0;0,121;2020-06-11
14910;028_1015L_53.0;028__;0;0,038;2020-06-11
14909;028_1015V_53.0;028__;0;0,006;2020-06-11
14911;028_1017L_52.9;028__;0;0,089;2020-06-11
14912;028_1019R_52.8;028__;0;0,222;2020-06-11
14652;028_1021L_52.8;028__;0;0,044;2020-06-11
14653;028_1021R_52.8;028__;0;0,043;2020-06-11
14935;028_1023L_52.8;028__;0;0,578;2020-06-11
14651;028_1023R_52.8;028__;0;0,578;2020-06-11
14933;028_1025L_52.8;028__;0;0,415;2020-06-11
14934;028_1025R_52.8;028__;0;0,418;2020-06-11
14818;028_1031L_53.0;028__;0;0,049;2020-06-11
14964;028_1031R_53.0;028__;0;0,089;2020-06-11
15631;028_1033V_53.1;028__;0;0,392;2020-06-11
15630;028_1035L_53.0;028__;0;0,053;2020-06-11
15629;028_1035R_53.0;028__;0;0,431;2020-06-11
15627;028_1037L_53.1;028__;0;0,112;2020-06-11
15628;028_1037R_53.1;028__;0;0,379;2020-06-11
15626;028_1039V_53.2;028__;0;0,08;2020-06-11
15625;028_1041V_53.3;028__;0;0,198;2020-06-11
7013;031_1L_3.3;031_a;0;0,918;2020-06-11
7012;031_1L_3.3;609__;0,918;1,105;2020-06-11
2123;031_1R_3.3;031_a;0;0,92;2020-06-11
2122;031_1R_3.3;609__;0,92;1,107;2020-06-11
8244;031_1V_3.3;031_a;0;6,459;2020-06-11
8866;031_205L_9.7;031_a;0;0,744;2020-06-11
8867;031_205R_9.7;031_a;0;0,745;2020-06-11
8728;031_215V_10.4;031_a;0;5,958;2020-06-11
9965;031_225L_16.4;031_a;0;0,819;2020-06-11
8814;031_225R_16.4;031_a;0;0,821;2020-06-11
11619;031_235V_17.2;031_a;0;6,928;2020-06-11
8813;031_245L_24.1;031_a;0;0,31;2020-06-11
8812;031_245R_24.1;031_a;0;0,31;2020-06-11
12976;031_255V_24.4;031_a;0;5,47;2020-06-11
8601;031_265L_29.9;031_a;0;0,8;2020-06-11
8579;031_265R_29.9;031_a;0;0,8;2020-06-11
9853;031_285L_39.4;031_a;0;0,7;2020-06-11
9854;031_285R_39.4;031_a;0;0,7;2020-06-11
9872;031_79L_37.5;031_a;0;6,855;2020-06-11
9855;031_79V_37.5;031_a;0;1,911;2020-06-11
7006;032_32L_16.5;032__;0;0,542;2020-06-11
6968;032_32R_16.5;032__;0;0,368;2020-06-11
7005;032_32V_16.5;032__;0;0,162;2020-06-11
248;032_34L_15.9;032__;0;0,059;2020-06-11
7342;032_365L_16.5;032__;0;0,155;2020-06-11
1299;032_365R_16.5;032__;0;0,209;2020-06-11
1298;032_365V_16.5;032__;0;0,093;2020-06-11
16058;032_3L_15.8;032__;0;0,058;2020-06-11
16059;032_3R_15.8;032__;0;0,229;2020-06-11
4089;032_3V_15.8;032__;0;1,788;2020-06-11
4088;032_3V_15.8;546_c;1,788;1,879;2020-06-11
16057;032_5R_15.9;032__;0;0,046;2020-06-11
247;032_5V_15.9;032__;0;0,07;2020-06-11
16655;032_7L_16.0;032__;0;0,264;2020-06-11
7358;032_7R_16.0;032__;0;0,364;2020-06-11
14272;035_101L_46.1;035__;0;0,752;2020-06-11
14183;035_101R_46.1;035__;0;0,561;2020-06-11
13594;035_101V_46.1;035__;0;7,532;2020-06-11
14181;035_103L_46.7;035__;0;0,191;2020-06-11
14182;035_103R_46.7;035__;0;0,169;2020-06-11
14054;035_105V_46.9;035__;0;1,101;2020-06-11
14056;035_109L_46.7;035__;0;0,117;2020-06-11
11751;035_109R_46.7;035__;0;0,11;2020-06-11
11625;035_111V_46.9;035__;0;1,021;2020-06-11
14186;035_117V_46.9;035__;0;0,243;2020-06-11
11624;035_123L_47.9;035__;0;0,11;2020-06-11
11605;035_123R_47.9;035__;0;0,24;2020-06-11
11623;035_125V_48.0;035__;0;0,02;2020-06-11
13647;035_127L_48.0;035__;0;4,007;2020-06-11
11319;035_127R_48.0;035__;0;0,11;2020-06-11
12465;035_129V_48.1;035__;0;3,957;2020-06-11
11711;035_131AL_52.0;035__;0;0,998;2020-06-11
11628;035_131AR_52.0;035__;0;0,06;2020-06-11
11718;035_131BV_52.1;035__;0;0,016;2020-06-11
11517;035_133AL_52.1;035__;0;0,85;2020-06-11
11496;035_133AR_52.1;035__;0;0,068;2020-06-11
9097;035_133BL_52.2;035__;0;0,062;2020-06-11
9096;035_133BV_52.2;035__;0;0,709;2020-06-11
1939;035_135R_52.1;035__;0;0,102;2020-06-11
1940;035_135V_52.1;035__;0;0,001;2020-06-11
8657;035_141L_52.9;035__;0;0,178;2020-06-11
358;035_141pV_52.9;035__;0;0,034;2020-06-11
357;035_141qV_52.9;035__;0;0,034;2020-06-11
9910;035_143AL_52.8;035__;0;0,074;2020-06-11
356;035_143AR_52.8;035__;0;0,182;2020-06-11
11761;035_143BV_52.9;035__;0;0,013;2020-06-11
11762;035_145AL_52.9;035__;0;0,059;2020-06-11
14377;035_145AR_52.9;035__;0;7,732;2020-06-11
16159;035_145BV_53.0;035__;0;7,57;2020-06-11
355;035_155AL_60.6;035__;0;0,235;2020-06-11
1419;035_155AR_60.6;035__;0;0,103;2020-06-11
9074;035_155BV_60.7;035__;0;0,03;2020-06-11
9075;035_157AL_60.7;035__;0;0,102;2020-06-11
9077;035_157AR_60.7;035__;0;0,106;2020-06-11
9076;035_157AR_60.7;562_b;0,106;0,513;2020-06-11
11602;035_157BV_60.8;035__;0;0,004;2020-06-11
11601;035_157BV_60.8;562_b;0,004;0,112;2020-06-11
360;035_904L_51.4;035__;0;0,027;2020-06-11
359;035_904R_51.4;035__;0;0,041;2020-06-11
379;035_904V_51.4;035__;0;0,101;2020-06-11
11626;035_905L_51.5;035__;0;0,577;2020-06-11
11627;035_905R_51.5;035__;0;0,578;2020-06-11
11208;035_907L_51.5;035__;0;0,584;2020-06-11
11207;035_907R_51.5;035__;0;0,584;2020-06-11
11220;035_910V_52.1;035__;0;0,034;2020-06-11
11604;035_911L_52.1;035__;0;0,027;2020-06-11
8513;035_933L_52.7;035__;0;0,461;2020-06-11
8501;035_933R_52.7;035__;0;0,461;2020-06-11
14057;035_97L_46.1;035__;0;0,642;2020-06-11
14055;035_97R_46.1;035__;0;0,752;2020-06-11
8290;035_97V_46.1;035__;0;7,505;2020-06-11
8338;036_211L_83.7;036__;0;0,898;2020-06-11
8358;036_211R_83.7;036__;0;0,111;2020-06-11
968;036_213AL_83.8;036__;0;0,06;2020-06-11
969;036_213AR_83.8;036__;0;0,868;2020-06-11
8491;036_213BV_83.8;036__;0;0,713;2020-06-11
8337;036_221AL_84.5;036__;0;0,075;2020-06-11
8336;036_221AR_84.5;036__;0;0,095;2020-06-11
3960;036_221BV_84.6;036__;0;5,283;2020-06-11
3959;036_221BV_84.6;508__;5,283;5,4;2020-06-11
3933;036_223V_84.6;036__;0;5,264;2020-06-11
3932;036_223V_84.6;508__;5,264;5,483;2020-06-11
1464;037_2159V_92.3;037__;0;0,006;2020-06-11
1443;037_2161V_92.4;037__;0;0,06;2020-06-11
1385;037_2163L_92.4;037__;0;0,061;2020-06-11
1386;037_2163R_92.4;037__;0;0,126;2020-06-11
1384;037_2165V_92.4;037__;0;0,005;2020-06-11
1383;037_2167R_92.4;037__;0;0,06;2020-06-11
11032;038_283AL_95.8;038__;0;0,102;2020-06-11
11023;038_283AR_95.8;038__;0;0,227;2020-06-11
11034;038_283BV_95.9;038__;0;0,023;2020-06-11
16636;038_285AL_95.9;038__;0;9,092;2020-06-11
16635;038_285AL_95.9;611_b;9,092;9,133;2020-06-11
11033;038_285AR_95.9;038__;0;0,102;2020-06-11
16665;038_285BV_96.0;038__;0;8,992;2020-06-11
16664;038_285BV_96.0;611_b;8,992;9,137;2020-06-11
15515;039_5101V_107.6;039__;0;0,041;2020-06-11
12828;039_5103L_107.6;039__;0;0,249;2020-06-11
12869;039_5103R_107.6;039__;0;0,252;2020-06-11
13491;039_5105V_107.8;039__;0;1,833;2020-06-11
12715;039_5107L_107.7;039__;0;0,17;2020-06-11
2981;039_5107R_107.7;039__;0;2,26;2020-06-11
12610;039_5109V_107.9;039__;0;1,653;2020-06-11
13490;039_5135L_109.7;039__;0;0,176;2020-06-11
13488;039_5135V_109.7;039__;0;0,04;2020-06-11
13489;039_5137R_109.5;039__;0;0,215;2020-06-11
14130;039_5149R_109.9;039__;0;0,222;2020-06-11
14131;039_5151L_109.7;039__;0;0,293;2020-06-11
13466;039_5153R_110.0;039__;0;0,294;2020-06-11
9414;039_5155L_109.7;039__;0;1,279;2020-06-11
16724;040_10L_46.7;040__;0;0,037;2020-06-11
3181;040_10R_46.7;040__;0;0,121;2020-06-11
10498;040_10V_46.7;040__;0;3,686;2020-06-11
10497;040_10V_46.7;506_c;3,686;4,187;2020-06-11
10496;040_10V_46.7;506_b;4,187;4,293;2020-06-11
7299;040_1L_45.8;040__;0;0,036;2020-06-11
7298;040_1R_45.8;040__;0;0,886;2020-06-11
7325;040_1V_45.8;040__;0;0,046;2020-06-11
3151;040_2L_45.8;040__;0;0,767;2020-06-11
3177;040_2R_45.8;040__;0;0,766;2020-06-11
14301;042_323L_21.2;042__;0;18,342;2020-06-11
14300;042_323L_21.2;511__;18,342;18,354;2020-06-11
317;042_323R_21.2;042__;0;0,096;2020-06-11
2600;042_323V_21.2;042__;0;0,277;2020-06-11
2593;042_323V_21.2;043__;0,277;9,939;2020-06-11
4229;042_435L_2.9;511__;0;0,012;2020-06-11
4228;042_435L_2.9;042__;0,012;18,254;2020-06-11
3390;042_759AL_21.1;042__;0;0,048;2020-06-11
346;042_759AR_21.1;042__;0;0,077;2020-06-11
345;042_759AV_21.1;042__;0;0,001;2020-06-11
318;042_901L_20.6;042__;0;0,448;2020-06-11
319;042_901R_20.6;042__;0;0,448;2020-06-11
14645;042_901V_20.6;042__;0;0,141;2020-06-11
671;043_343L_32.7;043__;0;0,454;2020-06-11
11878;043_343R_32.7;043__;0;0,448;2020-06-11
7420;043_343V_32.7;043__;0;1,624;2020-06-11
12101;043_345L_33.2;043__;0;0,397;2020-06-11
12100;043_345V_33.2;043__;0;0,07;2020-06-11
971;043_353AL_33.2;043__;0;0,151;2020-06-11
672;043_353AR_33.2;043__;0;0,064;2020-06-11
697;043_353BV_33.3;043__;0;3,75;2020-06-11
13729;043_761R_31.1;043__;0;0,211;2020-06-11
13726;043_761R_31.1;828_a;0,211;0,979;2020-06-11
4775;044_461AL_12.3;044__;0;0,094;2020-06-11
4774;044_461AR_12.3;044__;0;0,092;2020-06-11
4217;046_201AL_34.6;046__;0;0,062;2020-06-11
15172;046_201AR_34.6;046__;0;1,488;2020-06-11
2810;046_201AV_34.6;046__;0;3,69;2020-06-11
2809;046_201AV_34.6;666_a;3,69;4,113;2020-06-11
13634;046_201BR_34.7;046__;0;3,752;2020-06-11
13633;046_201BR_34.7;666_a;3,752;4,09;2020-06-11
4240;046_201BV_34.7;046__;0;0,012;2020-06-11
4218;046_203L_34.7;046__;0;1,241;2020-06-11
4023;046_203R_34.7;046__;0;1,305;2020-06-11
4318;046_225AL_35.9;046__;0;0,043;2020-06-11
4004;046_225AR_35.9;046__;0;0,064;2020-06-11
15310;046_225BV_36.0;046__;0;0,047;2020-06-11
15311;046_227AL_36.0;046__;0;5,278;2020-06-11
15171;046_227AR_36.0;046__;0;0,062;2020-06-11
15097;046_227BV_36.1;046__;0;5,328;2020-06-11
4003;046_251AL_41.3;046__;0;0,278;2020-06-11
15289;046_251AR_41.3;046__;0;0,112;2020-06-11
15288;046_251BV_41.4;046__;0;0,036;2020-06-11
4002;046_255AL_41.4;046__;0;0,13;2020-06-11
2131;046_255AR_41.4;046__;0;5,255;2020-06-11
2130;046_255AR_41.4;614_c;5,255;5,915;2020-06-11
2216;046_255BV_41.6;046__;0;5,125;2020-06-11
2215;046_255BV_41.6;614_c;5,125;5,702;2020-06-11
3128;047_2001L_24.2;047__;0;0,232;2020-06-11
3125;047_2001R_24.2;047__;0;0,106;2020-06-11
3126;047_2003V_24.1;047__;0;0,02;2020-06-11
3127;047_2005L_24.1;047__;0;0,106;2020-06-11
13693;047_2005R_24.1;047__;0;0,509;2020-06-11
13692;047_2005R_24.1;614_a;0,509;0,611;2020-06-11
13691;047_2005R_24.1;614_c;0,611;1,21;2020-06-11
6878;047_2007V_24.0;047__;0;0,398;2020-06-11
6877;047_2007V_24.0;614_a;0,398;0,497;2020-06-11
6876;047_2007V_24.0;614_c;0,497;1,109;2020-06-11
13152;047_317L_56.5;047__;0;0,085;2020-06-11
16713;047_317R_56.5;047__;0;0,108;2020-06-11
16711;047_317V_56.5;047__;0;0,208;2020-06-11
15374;047_31pV_41.9;047__;0;0,034;2020-06-11
14491;047_31qV_41.9;047__;0;0,034;2020-06-11
14456;047_33AL_41.9;047__;0;0,057;2020-06-11
15386;047_33AR_41.9;047__;0;0,124;2020-06-11
11994;047_33BV_41.9;047__;0;0,005;2020-06-11
11995;047_35AL_41.9;047__;0;0,064;2020-06-11
11996;047_35AR_41.9;047__;0;0,788;2020-06-11
12127;047_35BV_42.0;047__;0;0,546;2020-06-11
12021;047_3AL_40.9;047__;0;0,194;2020-06-11
12022;047_3AR_40.9;047__;0;0,065;2020-06-11
10464;047_3AV_40.9;047__;0;16,812;2020-06-11
10629;047_3BL_41.0;047__;0;16,774;2020-06-11
12082;047_3BV_41.0;047__;0;0,047;2020-06-11
14391;047_41L_42.5;047__;0;0,128;2020-06-11
14390;047_41L_42.5;831_a;0,128;1,951;2020-06-11
14455;047_41R_42.5;047__;0;0,074;2020-06-11
15528;047_43AL_42.6;047__;0;7,902;2020-06-11
4189;047_43AR_42.6;047__;0;0,104;2020-06-11
15113;047_43BV_42.7;047__;0;7,801;2020-06-11
12083;047_5AL_41.0;047__;0;0,083;2020-06-11
12081;047_5AR_41.0;047__;0;0,056;2020-06-11
12073;047_5BV_41.1;047__;0;0,876;2020-06-11
15112;047_61V_50.5;047__;0;1,734;2020-06-11
14572;047_71L_52.2;047__;0;4,384;2020-06-11
15230;047_71R_52.2;047__;0;4,408;2020-06-11
11997;047_7AL_41.1;047__;0;0,83;2020-06-11
12020;047_7AR_41.1;047__;0;0,066;2020-06-11
10931;047_7BL_41.2;047__;0;0,129;2020-06-11
9228;047_7BpV_41.2;047__;0;0,032;2020-06-11
10930;047_7BqV_41.2;047__;0;0,032;2020-06-11
14562;047_9L_41.1;047__;0;0,706;2020-06-11
14457;047_9R_41.1;047__;0;0,705;2020-06-11
3018;049_11R_25.9;049__;0;7,296;2020-06-11
3017;049_11R_25.9;514_a;7,296;7,798;2020-06-11
4628;049_11V_25.9;049__;0;0,989;2020-06-11
12076;049_25V_26.9;049__;0;4,014;2020-06-11
11933;049_31L_30.9;049__;0;1,085;2020-06-11
11932;049_31R_30.9;049__;0;0,138;2020-06-11
11968;049_33L_31.0;049__;0;0,846;2020-06-11
11967;049_33R_31.0;049__;0;0,848;2020-06-11
11966;049_43V_31.9;049__;0;0,101;2020-06-11
7578;049_45V_32.0;049__;0;2,713;2020-06-11
7577;049_45V_32.0;756__;2,713;3,562;2020-06-11
4629;049_9L_25.8;049__;0;0,059;2020-06-11
4773;049_9R_25.8;049__;0;1,048;2020-06-11
2929;049_9V_25.8;049__;0;7,232;2020-06-11
2928;049_9V_25.8;514_a;7,232;7,845;2020-06-11
1104;050_463AL_4.2;050__;0;0,062;2020-06-11
14408;050_463AR_4.2;050__;0;2,175;2020-06-11
14404;050_463AR_4.2;587_a;2,175;3,606;2020-06-11
1103;050_463BV_4.3;050__;0;0,016;2020-06-11
11807;050_465R_4.3;050__;0;2,097;2020-06-11
11806;050_465R_4.3;587_a;2,097;2,664;2020-06-11
4624;051_299L_50.6;051__;0;0,273;2020-06-11
4623;051_299L_50.6;515_b;0,273;0,282;2020-06-11
4626;051_299R_50.6;051__;0;0,273;2020-06-11
4625;051_299R_50.6;515_b;0,273;0,416;2020-06-11
4924;051_299V_50.6;051__;0;1,938;2020-06-11
4923;051_299V_50.6;614_c;1,938;2,037;2020-06-11
3731;051_301R_50.9;515_b;0;0,009;2020-06-11
3730;051_301R_50.9;051__;0,009;2,218;2020-06-11
3729;051_301R_50.9;614_c;2,218;2,327;2020-06-11
4781;051_301V_50.9;515_b;0;0,006;2020-06-11
7070;052_15V_49.2;052__;0;6,266;2020-06-11
7069;052_1L_48.1;052__;0;1,114;2020-06-11
6841;052_1R_48.1;052__;0;1,112;2020-06-11
6117;052_1V_48.1;052__;0;5,909;2020-06-11
7177;052_26L_55.5;052__;0;0,185;2020-06-11
7178;052_26R_55.5;052__;0;1,172;2020-06-11
6014;052_27L_55.7;052__;0;0,879;2020-06-11
6023;052_27R_55.7;052__;0;0,883;2020-06-11
6013;052_39V_56.6;052__;0;0,101;2020-06-11
4289;052_41V_56.7;052__;0;5,748;2020-06-11
7102;052_51L_62.4;052__;0;0,851;2020-06-11
7103;052_51R_62.4;052__;0;0,85;2020-06-11
7048;052_64V_63.2;052__;0;5,259;2020-06-11
6826;052_69L_41.1;052__;0;1,133;2020-06-11
7090;052_69R_41.1;052__;0;0,157;2020-06-11
7253;052_73L_68.5;052__;0;0,87;2020-06-11
6902;052_73R_68.5;052__;0;0,868;2020-06-11
7091;052_75L_41.3;052__;0;0,849;2020-06-11
7237;052_75R_41.3;052__;0;0,851;2020-06-11
3139;052_84V_42.1;052__;0;0,127;2020-06-11
7094;052_87V_69.3;052__;0;5,065;2020-06-11
7093;052_87V_69.3;516_b;5,065;6,173;2020-06-11
7092;052_87V_69.3;516_a;6,173;7,055;2020-06-11
12505;054_1001AL_57.2;054_a;0;0,106;2020-06-11
12611;054_1001AR_57.2;054_a;0;0,334;2020-06-11
11831;054_1001AV_57.2;054_a;0;2,954;2020-06-11
12448;054_1001BR_57.4;054_a;0;2,879;2020-06-11
12523;054_1001BV_57.4;054_a;0;0,097;2020-06-11
12447;054_1003AL_57.3;054_a;0;0,263;2020-06-11
12631;054_1003AR_57.3;054_a;0;0,106;2020-06-11
12599;054_1003AV_57.3;054_a;0;2,555;2020-06-11
12598;054_1003BL_57.4;054_a;0;0,106;2020-06-11
12583;054_1003BV_57.4;054_a;0;0,05;2020-06-11
12597;054_1005AR_57.3;054_a;0;0,133;2020-06-11
12596;054_1005AV_57.3;054_a;0;2,714;2020-06-11
12582;054_1005BV_57.4;054_a;0;0,024;2020-06-11
12503;054_1007AL_57.5;054_a;0;0,106;2020-06-11
12504;054_1007AR_57.5;054_a;0;0,128;2020-06-11
12501;054_1009AL_57.5;054_a;0;0,154;2020-06-11
12502;054_1009AR_57.5;054_a;0;0,107;2020-06-11
12612;054_1009BV_57.6;054_a;0;0,023;2020-06-11
11311;054_1011AR_57.6;054_a;0;0,133;2020-06-11
11692;054_1011BL_57.7;054_a;0;0,106;2020-06-11
11695;054_1013AR_57.6;054_a;0;0,106;2020-06-11
11691;054_1013BL_57.7;054_a;0;0,13;2020-06-11
11952;054_1271AL_43.1;054_a;0;0,546;2020-06-11
11873;054_1271AR_43.1;054_a;0;0,106;2020-06-11
12033;054_1271BV_43.2;054_a;0;0,228;2020-06-11
11870;054_1273AL_43.1;054_a;0;0,341;2020-06-11
12092;054_1273AR_43.1;054_a;0;10,046;2020-06-11
12075;054_1273BV_43.5;054_a;0;0,107;2020-06-11
11520;054_1275AL_43.6;054_a;0;0,106;2020-06-11
11790;054_1275AR_43.6;054_a;0;9,416;2020-06-11
7550;054_1275BV_43.7;054_a;0;3,312;2020-06-11
11789;054_1301AL_46.9;054_a;0;0,588;2020-06-11
11788;054_1301AR_46.9;054_a;0;0,107;2020-06-11
4525;054_1301BV_47.0;054_a;0;0,374;2020-06-11
4542;054_1315AL_47.4;054_a;0;0,107;2020-06-11
8142;054_1315AR_47.4;054_a;0;5,492;2020-06-11
12441;054_1315BV_47.5;054_a;0;5,228;2020-06-11
11679;054_1341AL_52.7;054_a;0;2,065;2020-06-11
11678;054_1341AR_52.7;054_a;0;0,156;2020-06-11
8141;054_1341BV_52.9;054_a;0;0,024;2020-06-11
12615;054_1343AL_52.9;054_a;0;1,703;2020-06-11
11834;054_1343AR_52.9;054_a;0;0,107;2020-06-11
11850;054_1343BV_53.0;054_a;0;0,024;2020-06-11
11833;054_1345AL_53.0;054_a;0;1,443;2020-06-11
11832;054_1345AR_53.0;054_a;0;0,158;2020-06-11
12440;054_1345BV_53.2;054_a;0;0,024;2020-06-11
12439;054_1347AL_53.2;054_a;0;1,038;2020-06-11
12438;054_1347AR_53.2;054_a;0;0,121;2020-06-11
4713;054_1347BL_53.3;054_a;0;0,309;2020-06-11
4733;054_1347BV_53.3;054_a;0;0,018;2020-06-11
8029;054_1351AL_53.3;054_a;0;0,753;2020-06-11
12423;054_1351AR_53.3;054_a;0;0,077;2020-06-11
12366;054_1351BL_53.4;054_a;0;0,102;2020-06-11
12365;054_1351BL_53.4;054_c;0,102;0,124;2020-06-11
12422;054_1351BV_53.4;054_a;0;0,21;2020-06-11
3610;054_1367AL_53.6;054_a;0;0,388;2020-06-11
8834;054_1367AR_53.6;054_a;0;0,083;2020-06-11
12426;054_1367BL_53.7;054_a;0;0,064;2020-06-11
8833;054_1367BV_53.7;054_a;0;0,28;2020-06-11
12525;054_1369AL_54.0;054_a;0;0,083;2020-06-11
12527;054_1369AR_54.0;054_a;0;0,19;2020-06-11
12526;054_1369AR_54.0;054_b;0,19;0,611;2020-06-11
12524;054_1369AV_54.0;054_a;0;0,011;2020-06-11
3611;054_1369BR_54.1;054_a;0;0,067;2020-06-11
3633;054_1369BV_54.1;054_a;0;0,166;2020-06-11
8030;054_1371AL_54.0;054_a;0;0,078;2020-06-11
8646;054_1371BV_54.1;054_a;0;0,024;2020-06-11
12616;054_1373AL_54.1;054_a;0;0,122;2020-06-11
3634;054_1373AR_54.1;054_a;0;0,131;2020-06-11
12421;054_1373BV_54.2;054_a;0;0,065;2020-06-11
12072;054_1375AL_54.3;054_a;0;0,159;2020-06-11
3635;054_1375BV_54.4;054_a;0;0,023;2020-06-11
12614;054_1377AL_54.5;054_a;0;0,107;2020-06-11
12600;054_1377BV_54.6;054_a;0;0,023;2020-06-11
3636;054_1379AL_54.6;054_a;0;0,159;2020-06-11
3609;054_9001L_54.0;054_a;0;0,039;2020-06-11
3608;054_9003L_53.9;054_a;0;0,345;2020-06-11
12425;054_9003R_53.9;054_a;0;0,305;2020-06-11
12424;054_9005V_53.6;054_a;0;0,04;2020-06-11
4544;054_9007V_53.6;054_a;0;0,033;2020-06-11
2259;055_305AL_10.8;055__;0;0,06;2020-06-11
2272;055_305AR_10.8;055__;0;1,063;2020-06-11
4348;055_305AV_10.8;055__;0;0,962;2020-06-11
4349;055_305BR_10.8;055__;0;1,144;2020-06-11
8364;055_305BV_10.8;055__;0;0,044;2020-06-11
8365;055_307L_10.9;055__;0;0,897;2020-06-11
8592;055_307R_10.9;055__;0;0,897;2020-06-11
2890;055_317V_11.8;055__;0;0,001;2020-06-11
1861;055_319AL_11.8;055__;0;7,907;2020-06-11
2891;055_319AR_11.8;055__;0;0,06;2020-06-11
71;055_319BV_11.8;055__;0;7,744;2020-06-11
1853;055_331L_7.0;055__;0;1,205;2020-06-11
5123;055_331R_7.0;055__;0;2,787;2020-06-11
1855;055_339V_8.2;055__;0;0,058;2020-06-11
2062;055_341L_8.3;055__;0;0,092;2020-06-11
16100;055_341R_8.3;055__;0;1,327;2020-06-11
2057;055_343R_8.4;055__;0;0,132;2020-06-11
2666;055_343V_8.4;055__;0;0,01;2020-06-11
4143;055_345L_8.4;055__;0;0,069;2020-06-11
4146;055_345R_8.4;055__;0;0,069;2020-06-11
2384;055_345V_8.4;055__;0;0,038;2020-06-11
2667;055_347L_8.4;055__;0;0,069;2020-06-11
4147;055_347R_8.4;055__;0;0,069;2020-06-11
4150;055_349V_8.5;055__;0;0,987;2020-06-11
4148;055_351V_8.5;055__;0;0,01;2020-06-11
4149;055_353L_8.5;055__;0;0,929;2020-06-11
5138;055_353R_8.5;055__;0;0,928;2020-06-11
5225;055_355V_9.4;055__;0;0,049;2020-06-11
5226;055_357V_9.4;055__;0;0,012;2020-06-11
4324;055_359L_9.5;055__;0;0,153;2020-06-11
7707;055_359R_9.5;055__;0;0,157;2020-06-11
4347;055_369V_9.6;055__;0;0,076;2020-06-11
4325;055_371R_9.7;055__;0;0,122;2020-06-11
116;055_399AL_19.6;055__;0;0,105;2020-06-11
12488;055_399AR_19.6;055__;0;9,901;2020-06-11
8817;055_399BV_19.7;055__;0;9,796;2020-06-11
8816;055_407R_29.5;055__;0;0,405;2020-06-11
8218;055_407V_29.5;055__;0;0,06;2020-06-11
11590;055_411AL_29.5;055__;0;0,059;2020-06-11
11591;055_411AR_29.5;055__;0;0,186;2020-06-11
2066;055_411BV_29.5;055__;0;0,067;2020-06-11
117;055_413AL_29.6;055__;0;7,782;2020-06-11
2065;055_413AR_29.6;055__;0;0,06;2020-06-11
79;055_413BV_29.6;055__;0;7,783;2020-06-11
12277;055_423AL_37.4;055__;0;0,194;2020-06-11
176;055_423AR_37.4;055__;0;0,06;2020-06-11
12158;055_423BV_37.4;055__;0;1,246;2020-06-11
11690;055_427AL_37.6;055__;0;0,067;2020-06-11
13029;055_427AR_37.6;055__;0;1,101;2020-06-11
13927;055_427BR_37.6;055__;0;0,11;2020-06-11
12644;055_427BV_37.6;055__;0;1,032;2020-06-11
12434;055_455V_38.7;055__;0;0,073;2020-06-11
12071;055_459AL_38.7;055__;0;0,065;2020-06-11
70;057_41L_11.2;057__;0;0,06;2020-06-11
2787;057_41R_11.2;057__;0;1,178;2020-06-11
14111;057_41V_11.2;057__;0;9,162;2020-06-11
14110;057_41V_11.2;618_a;9,162;9,336;2020-06-11
13766;057_43R_11.2;057__;0;9,226;2020-06-11
